id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
82,1301856285550403585,2020-09-04 12:15:00,Drinking paint to own the libs,None,None,None,None,None,20,9,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
83,1301856285550403585,2020-09-04 12:15:00,Drinking paint to own the libs,None,None,None,None,None,20,9,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
84,1301735488890564609,2020-09-04 04:15:00,Buying shitty store brand cereal to own the libs,None,None,None,None,None,33,5,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
85,1301614691861630977,2020-09-03 20:15:00,Owning myself to own the libs,None,None,None,None,None,124,24,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
86,1301493905926615041,2020-09-03 12:15:02,Going to bed at a sensible hour to own the libs,None,None,None,None,None,36,7,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
87,1301373100853022721,2020-09-03 04:15:00,Insisting that Jared Leto was the best Joker to own the libs,None,None,None,None,None,53,10,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
88,1301252305019432962,2020-09-02 20:15:00,Actually practicing cannibalism to own the libs,None,None,None,None,None,27,4,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
89,1301131510666465284,2020-09-02 12:15:00,Getting blackout drunk and fighting a police horse to own the libs,None,None,None,None,None,42,6,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
90,1301010714514075650,2020-09-02 04:15:00,Bringing a tuna sandwich onto an airplane  to own the libs,None,None,None,None,None,24,1,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
91,1300889918084919301,2020-09-01 20:15:00,Getting a goth gf to own the libs,None,None,None,None,None,128,16,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
92,1300769121655828483,2020-09-01 12:15:00,Getting the meat sweats to own the libs,None,None,None,None,None,31,3,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
93,1300648327399329792,2020-09-01 04:15:00,Getting a Confederate flag face tattoo to own the libs,None,None,None,None,None,40,11,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
94,1300527529460207617,2020-08-31 20:15:00,Watching shark week to own the libs,None,None,None,None,None,11,2,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
95,1300406733291114496,2020-08-31 12:15:00,Working on my corner jumpshot  to own the libs,None,None,None,None,None,18,3,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
96,1300285938023706627,2020-08-31 04:15:00,Cancelling all my subscriptions to own the libs,None,None,None,None,None,30,4,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
97,1300165141053542402,2020-08-30 20:15:00,Staring directly at the sun for over an hour to own the libs,None,None,None,None,None,32,7,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
98,1300044346289467393,2020-08-30 12:15:00,Ignoring the side quests to own the libs,None,None,None,None,None,37,2,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
99,1299923551072522240,2020-08-30 04:15:00,Starting a trade war to own the libs,None,None,None,None,None,55,11,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
100,1299802753783521280,2020-08-29 20:15:00,Getting a DUI on a moped to own the libs,None,None,None,None,None,36,2,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
101,1299681958105174016,2020-08-29 12:15:00,Ruining Thanksgiving to own the libs,None,None,None,None,None,29,4,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
102,1299561162523250688,2020-08-29 04:15:00,Tanking the stock market to own the libs,None,None,None,None,None,34,10,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
103,1299561162523250688,2020-08-29 04:15:00,Tanking the stock market to own the libs,None,None,None,None,None,34,10,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
104,1299440367205580801,2020-08-28 20:15:00,Declaring that every named character in Billy Joel’s song “Piano Man” was incel to own the libs,None,None,None,None,None,46,9,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
105,1299319569740431362,2020-08-28 12:15:00,Taking up smoking to own the libs,None,None,None,None,None,18,3,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
106,1299198774175240192,2020-08-28 04:15:00,Watching the Blade Runner cut with the terrible voice over to own the libs,None,None,None,None,None,42,7,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
107,1299077980891815962,2020-08-27 20:15:01,Mixing up the immaculate conception and the virgin birth to own the libs,None,None,None,None,None,44,7,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
108,1298957182248124417,2020-08-27 12:15:00,All-grain homebrewing to own the libs,None,None,None,None,None,22,2,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
109,1298836385726693377,2020-08-27 04:15:00,"Rereading ""The Killer Angels"" to own the libs",None,None,None,None,None,8,0,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
110,1298715589821657089,2020-08-26 20:15:00,Primal screaming to own the libs,None,None,None,None,None,28,7,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
111,1298594794042732549,2020-08-26 12:15:00,Moderating a menswear blog to own the libs,None,None,None,None,None,6,0,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
112,1298473996435050497,2020-08-26 04:14:59,Loudly pointing out the flaws in Thor: Ragnarok's version of Norse mythology to own the libs,None,None,None,None,None,52,8,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
113,1298353204116303874,2020-08-25 20:15:00,Going to CPAC to own the libs,None,None,None,None,None,14,0,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
114,1298232406588235778,2020-08-25 12:15:00,Violating the NAP to own the libs,None,None,None,None,None,26,5,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
115,1298111612512018433,2020-08-25 04:15:00,Reading Foucault to own the libs,None,None,None,None,None,17,3,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
116,1297990814640078853,2020-08-24 20:15:00,Eating lead paint to own the libs,None,None,None,None,None,32,8,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
117,1297870030957432833,2020-08-24 12:15:03,Booby-trapping my house with hand grenades to own the libs,None,None,None,None,None,24,5,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
118,1297749284255936513,2020-08-24 04:15:15,Going to CPAC to own the libs,None,None,None,None,None,22,0,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
119,1297628426447327232,2020-08-23 20:15:00,Buying the InfoWars cookbook to own the libs,None,None,None,None,None,36,6,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
120,1297507628550107137,2020-08-23 12:14:59,Reading bigfoot erotica to own the libs,None,None,None,None,None,44,6,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
121,1297386834146754560,2020-08-23 04:15:00,Working on my corner jumpshot  to own the libs,None,None,None,None,None,31,5,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
122,1297266038782996483,2020-08-22 20:15:00,Banning video games to own the libs,None,None,None,None,None,32,4,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
123,1297266038782996483,2020-08-22 20:15:00,Banning video games to own the libs,None,None,None,None,None,32,4,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
124,1297145242362224640,2020-08-22 12:15:00,Telling everyone in line at the post office that the moon is a hologram to own the libs,None,None,None,None,None,35,8,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
125,1297024446465806340,2020-08-22 04:15:00,"Saluting an ""I voted"" sticker to own the libs",None,None,None,None,None,24,1,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
126,1296903652288888832,2020-08-21 20:15:00,Booby-trapping my house with hand grenades to own the libs,None,None,None,None,None,41,5,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
127,1296782855306203137,2020-08-21 12:15:00,Ignoring my loved ones to own the libs,None,None,None,None,None,44,9,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
128,1296662057442512896,2020-08-21 04:14:59,Blowing off my kid's piano recital to own the libs,None,None,None,None,None,39,8,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
129,1296541262309470211,2020-08-20 20:15:00,Doxxing myself to own the libs,None,None,None,None,None,49,7,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
130,1296420466966528003,2020-08-20 12:15:00,Owning a possum to own the libs,None,None,None,None,None,44,7,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
131,1296299669719601153,2020-08-20 04:15:00,Ordering Papa Johns to own the libs,None,None,None,None,None,34,4,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
132,1296178873206480898,2020-08-19 20:14:59,Settling all family business to own the libs,None,None,None,None,None,20,2,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
133,1296058079839170562,2020-08-19 12:15:00,Getting a DUI on a moped to own the libs,None,None,None,None,None,26,6,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
134,1295937285876326401,2020-08-19 04:15:00,Talking to strangers about Big Show to own the libs,None,None,None,None,None,18,2,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
135,1295816486666346498,2020-08-18 20:15:00,Watching awful Netflix original content to own the libs,None,None,None,None,None,38,5,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
136,1295695691751346179,2020-08-18 12:15:00,Intentionally mispronouncing 'Porsche' to own the libs,None,None,None,None,None,41,6,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
137,1295574895963901953,2020-08-18 04:15:00,Listening to Billy Joel chopped and screwed to own the libs,None,None,None,None,None,49,7,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
138,1295454099857694725,2020-08-17 20:15:00,Forgetting my computer passwords to own the libs,None,None,None,None,None,42,6,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
139,1295333304091258881,2020-08-17 12:15:00,Embracing accelerationism to own the libs,None,None,None,None,None,56,18,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
140,1295212506844209152,2020-08-17 04:15:00,Purposely failing the Voight-Kampff test to own the libs,None,None,None,None,None,42,9,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
141,1295091710238883840,2020-08-16 20:15:00,Benching every black player on my fantasy football team to own the libs,None,None,None,None,None,31,8,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
142,1294970914908635137,2020-08-16 12:15:00,Hulking out to own the libs,None,None,None,None,None,18,0,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
143,1294970914908635137,2020-08-16 12:15:00,Hulking out to own the libs,None,None,None,None,None,18,0,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
144,1294850117061816320,2020-08-16 04:14:59,Allowing my dog to shit all over the house to own the libs,None,None,None,None,None,88,15,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
145,1294729324130717701,2020-08-15 20:15:00,Playing Hearts of Iron IV as Germany to own the libs,None,None,None,None,None,24,5,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
146,1294608524731973634,2020-08-15 12:14:59,Getting hammered drunk and watching Pumping Iron to own the libs,None,None,None,None,None,37,2,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
147,1294487750499020800,2020-08-15 04:15:04,Ordering shark fin soup to own the libs,None,None,None,None,None,14,0,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
148,1294366935371722752,2020-08-14 20:15:00,Storing cigars in my butthole to own the libs,None,None,None,None,None,29,4,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
149,1294246139743678476,2020-08-14 12:15:00,Hitting on high school girls to own the libs,None,None,None,None,None,21,3,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
150,1294125343675232257,2020-08-14 04:15:00,Getting ruinously drunk at the beach and recreating scenes from the Anabasis to own the libs,None,None,None,None,None,25,6,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
151,1294004548558880768,2020-08-13 20:15:00,Bitching about comic book movies to own the libs,None,None,None,None,None,44,9,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
152,1293883752167493633,2020-08-13 12:15:00,Speaking in tongues to own the libs,None,None,None,None,None,29,7,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
153,1293762956468027392,2020-08-13 04:15:00,Talking all sassy to own the libs,None,None,None,None,None,32,6,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
154,1293642158583545862,2020-08-12 20:14:59,Shaving off my fingerprints and going off the grid to own the libs,None,None,None,None,None,47,5,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
155,1293521363614011392,2020-08-12 12:15:00,Arresting Ted Cruz's dad for killing JFK to own the libs,None,None,None,None,None,77,7,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
156,1293400568187228160,2020-08-12 04:15:00,Driving a pickup truck in a city to own the libs,None,None,None,None,None,78,14,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
157,1293279773104406529,2020-08-11 20:15:00,Doing curls in the squat rack to own the libs,None,None,None,None,None,16,1,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
158,1293158974808875008,2020-08-11 12:14:59,Homebrewing original formula four loko to own the libs,None,None,None,None,None,64,13,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
159,1293038181118611457,2020-08-11 04:15:00,Creating a blocklist to own the libs,None,None,None,None,None,13,0,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
160,1292917383531769858,2020-08-10 20:15:00,Watching the Star Wars Christmas Special to own the libs,None,None,None,None,None,23,6,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
161,1292796588226641920,2020-08-10 12:15:00,Rollerblading on acid to own the libs,None,None,None,None,None,32,5,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
162,1292675792175009792,2020-08-10 04:15:00,Getting mad at the internet itself to own the libs,None,None,None,None,None,61,15,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
163,1292675792175009792,2020-08-10 04:15:00,Getting mad at the internet itself to own the libs,None,None,None,None,None,61,15,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
164,1292554995984982016,2020-08-09 20:15:00,"Rereading ""The Killer Angels"" to own the libs",None,None,None,None,None,10,5,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
165,1292434204303777793,2020-08-09 12:15:01,Misquoting Star Wars to own the libs,None,None,None,None,None,39,4,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
166,1292313404108156931,2020-08-09 04:15:00,Sucking my own cock to own the libs,None,None,None,None,None,44,5,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
167,1292192607360163841,2020-08-08 20:15:00,Watching the Star Wars Christmas Special to own the libs,None,None,None,None,None,53,12,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
168,1292071814202634241,2020-08-08 12:15:00,Skipping the gym to own the libs,None,None,None,None,None,31,0,OwnTheLibsBot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",9472,False,9,False,Own The Libs Bot,False,False,en,A bot created to own the libs,False,OwnTheLibsBot,4401,False,False
